url,title,price,condition,review_index,review_text,review_likes,review_stars,review_date
https://www.mercadolibre.com.mx/13-celular-android-ip13-pro-3g-azul-claro-de-466-en-ram-512mb-y-rom4gb/p/MLM2003895644#reviews,Teléfonos Inteligentes Android Baratos Ip13 Pro 4.66 En Ram512mb Y Rom4gb Azul Claro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/cheap-android-smartphones-s23-ultra-yellow-cream-61-in-1gb/p/MLM2004241088#reviews,Teléfonos Inteligentes Android Baratos S23 Ultra Amarillo 6.1 En 1gb Ram 8gb Rom,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/android-barato-rino10-50-pulgadas-ram-1-gb-y-rom-8-gb-dora/p/MLM2004329928#reviews,Android Celulares Rino10 5.0 Pulgadas Barato Ram1gb Y Rom8gb Púrpura,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/android-celulares-4g-s24-ultra-66-pulgadas-barato-ram2gb-y/p/MLM2002771990#reviews,Android Celulares 4g S24 Ultra 6.6 Pulgadas Barato Ram2gb Y Rom16gb Negro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/2025-android-celulares-reno10-pro-626-pulgadas-barato-ram1gb-y-rom16gb-purpura/p/MLM2003754111#reviews,Celular Android Reno10 Pro De 6.26 Pulgadas Ram1gb Y Rom16gb Púrpura,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/13-android-celulares-camon-30-pro-628-pulgadas-barato-ram2gb-y-rom16gb-negro/p/MLM2002757023#reviews,Android Celulares Camon 30 Pro 6.28 Pulgadas Barato Ram2gb Y Rom16gb Negro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/telefono-portatil-para-personas-mayores-desbloqueado-simple/p/MLM2002631401#reviews,Qw Desbloqueo Sencillo De Móviles Para Personas Mayores,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-12-64-gb--verde-con-caja-original/up/MLMU3189692836#reviews,Apple Iphone 12 (64 Gb) - Verde Con Caja Original Verde (Reacondicionado),CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/75-telefonos-inteligentes-android-baratos-r35-50-en-ram512mb-y-rom4gb-azul/p/MLM2009492323#reviews,Teléfonos Inteligentes Android Baratos R35 5.0 En Ram512mb Y Rom4gb Negro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/-chevvyphone-smart-android-barat-i15-promax-8256gb/p/MLM2004030706#reviews,Android Chevy I15 Promax Barato 8 Gb 256,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-13-pro-max-128-gb--grafito/up/MLMU3181507467#reviews,Apple Iphone 13 Pro Max (128 Gb) - Grafito Gris Oscuro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-13-pro-128gb--grafito-94/up/MLMU3192307686#reviews,Apple Iphone 13 Pro 128gb - Grafito (94%) Gris Oscuro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-14-pro-max--purple-87/up/MLMU3186702445#reviews,Apple Iphone 14 Pro Max - Purple (87%) Violeta,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-16-plus-128-gb--rosa-att/up/MLMU3192930598#reviews,Apple Iphone 16 Plus (128 Gb) - Rosa Att Rosa,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-16-128gb--rosa/up/MLMU3187330049#reviews,Apple Iphone 16 (128gb) - Rosa Rosa,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-13-pro-128gb--azul-88/up/MLMU3186728223#reviews,Apple Iphone 13 Pro 128gb - Azul (88%) Azul Claro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-13-pro-max-128gb--azul-86/up/MLMU3186714807#reviews,Apple Iphone 13 Pro Max 128gb - Azul (86%) Azul Claro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/iphone-11-pro-max-256-gb-gris-espacial/p/MLM15150977#reviews,iPhone 11 Pro Max 256 GB gris espacial,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count#reviews,Aiek A8 Pro-a 3.0-inch Mini 3g Red Phone 2+16g Android 9.0 Niños Teléfono Móvil Regalo De Cumpleaños Dar Pegatinas,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count#reviews,"Teléfono Para Ancianos Flip 4g De Doble Pantalla, Teclado Grande, Volumen Alto, Sos, Cámara, Gris",CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/telefono-inteligente-android-barato-rino9-50-pulgadas-azul/p/MLM2002938231#reviews,Android Celulares Rino9 5.0 Pulgadas Barato Ram512mb Y Rom4gb Azul,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/13-android-celulares-reno10-pro-626-pulgadas-barato-ram1gb-y-rom16gb-negro/p/MLM2002955874#reviews,Teléfonos Inteligentes Android Baratos Reno10 Pro 6.26 En Ram1gb Y Rom16gb Negro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-se-2da-generacion-64-gb-blanco/up/MLMU3133832882#reviews,Apple Iphone Se (2da Generación) 64 Gb Blanco Blanco,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/iphone-7-plus-32-gb-negro-mate/p/MLM6240132#reviews,iPhone 7 Plus 32 GB negro mate,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/mini-telefono-plegable-2g-basic-phone-telefono-plegable-par/p/MLM2005815831#reviews,"Mini Teléfono Plegable 2g Basic Phone, Teléfono Plegable Par",CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/para-celular-android-s22ultra-4g-rosa-dorada-de-682-en-ram-3gb-y-rom-64gb/p/MLM2002895935#reviews,Android Celulares 4g S22+ultra 6.82 Pulgadas Barato Ram3gb Y Rom64gb Oro Rosa,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/sj-telefonos-inteligentes-android-baratos-i15-pro-max-50-pulgadas-ram1gb-y-rom16gb-gris/p/MLM2004237882#reviews,Teléfonos Inteligentes Android Baratos I15 Pro Max 6.8 En Ram2gb Y Rom16gb Gris,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/telefonos-inteligentes-android-baratos-4g-s24-ultra-66-pulgadas-ram3gb-rom64gb-naranja/p/MLM2008268421#reviews,. Teléfonos Inteligentes Android Baratos 4g S24 Ultra 6.6 Pulgadas Ram3gb Rom64gb Dorado,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/android-celulares-4g-reno12-pro-66-pulgadas-barato-ram3gb-y-rom64gb-oro-rosa/p/MLM2008152450#reviews,Android Celulares 4g Reno12 Pro 6.6 Pulgadas Barato Ram3gb Y Rom64gb Oro Rosa,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-16--azul-desbloqueado-128-gb-usado-g/up/MLMU3181778754#reviews,"Apple Iphone 16 - Azul Desbloqueado 128 Gb, Usado (g) Azul",CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-14-128-gb-azul-medianoche--liberado--sim-fisica/up/MLMU3005114192#reviews,Apple Iphone 14 (128 Gb) Azul Medianoche / Liberado / Sim Fisica Azul Medianoche (Reacondicionado),CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/smartphones-baratos-s25-ultra-4g-ram2gb-y-rom16gb-verde/p/MLM2011490704#reviews,. Teléfonos Inteligentes Android Baratos 4g S25 Ultra 6.6 Pulgadas Ram2gb Rom16gb Verde,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-14-512-gb-medianoche/p/MLM19615351#reviews,Apple iPhone 14 (512 GB) - Medianoche,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count#reviews,Aiek A8 Pro-a 3.0-inch Mini 3g Red Phone 2+16g Android 9.0 Niños Teléfono Móvil Regalo De Cumpleaños Dar Pegatinas,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count#reviews,"Teléfono Para Ancianos Flip 4g De Doble Pantalla, Teclado Grande, Volumen Alto, Sos, Cámara, Gris",CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/telefonos-inteligentes-android-baratos-reno11-pro-verde-68-en-2gb-ram-16gb-rom/p/MLM2001846945#reviews,Teléfonos Inteligentes Android Baratos Reno11 Pro Verde 6.8 En 2gb Ram 16gb Rom,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-11-64-gb--negro/up/MLMU3186201809#reviews,Apple Iphone 11 (64 Gb) - Negro Negro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/android-celulares-4g-s24-ultra-66-pulgadas-barato-ram3gb-y-rom64gb-naranja/p/MLM2001993668#reviews,Teléfonos Inteligentes Android Baratos 4g S24 Ultra 6.6 Pulgadas Ram3gb Rom64gb Naranja,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-14-plus-512-gb-morado/p/MLM19615365#reviews,Apple iPhone 14 Plus (512 GB) - Morado,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/para-android-celulares-s24-ultra-65-pulgadas-barato-ram2gb-y-rom16gb-negro/p/MLM2003050452#reviews,Celular Android S24 Ultra De 6.5 Pulgadas Ram2gb Y Rom16gb Púrpura,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/smart-phones-android-4g-i14-pro-68-in-ram1gb-and-rom8gb-gol/p/MLM2004237420#reviews,Android Celulares 4g I14 Pro 6.8 Pulgadas Barato Ram1gb Y Rom8gb Dorado,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/am-telefono-portatil-para-personas-mayores-desbloqueado/p/MLM2017410962#reviews,Am Teléfono Portátil Para Personas Mayores Desbloqueado,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/telefonos-inteligentes-android-baratos-i14-pro-max-4g-de-682-en-ram-3gb-y-rom-64gb-morado/p/MLM2001843195#reviews,Android Celulares 4g I14 Pro Max 6.82 Pulgadas Barato Ram3gb Y Rom64gb Púrpura,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-11-pro-64gb-plata-plateado-grado-a/up/MLMU3148147407#reviews,Apple Iphone 11 Pro 64gb Plata Plateado Grado A Plateado,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/telefono-movil-pequeno-soyes-xs13-pro-android-60-dual-sim/p/MLM2005686968#reviews,Teléfono Móvil Pequeño Soyes Xs13 Pro Android 6.0 Dual Sim,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/iphone-11-pro-256-gb-gris-espacial/p/MLM15150717#reviews,iPhone 11 Pro 256 GB gris espacial,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/iphone-12-para-piezas-/up/MLMU3060489812#reviews,Iphone 12 (para Piezas ) Negro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/d-telefono-inteligente-android-barato-r35-50-pulgadas-azul/p/MLM2004459867#reviews,Teléfonos Inteligentes Android Baratos R35 5.0 En Ram512mb Y Rom4gb Azul,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/telefonos-inteligentes-android-baratos-4g-s24-ultra-66-pulgadas-ram3gb-rom64gb-purpura/p/MLM2001843323#reviews,Android Celulares 4g S24 Ultra 6.6 Pulgadas Barato Ram3gb Y Rom64gb Púrpura,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-14-plus-128-gb--blanco-estetica-de-9-materia-de-8090-grado-a-esim-celular-reacondicionado/up/MLMU485513936#reviews,Apple Iphone 14 Plus 128 Gb Blanco Estética De 9 Materia De 80-90% Grado A Esim Celular Reacondicionado Blanco (Reacondicionado),CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/android-celulares-4g-s24-ultra-66-pulgadas-barato-ram3gb-y/p/MLM2004606962#reviews,Android Celulares 4g S24 Ultra 6.6 Pulgadas Barato Ram3gb Y Rom64gb Verde Claro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-14-pro-max-512-gb-morado-oscuro-color-violeta/p/MLM19615364#reviews,Apple iPhone 14 Pro Max (512 Gb) - Morado Oscuro Color Violeta,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/asus-rog-phone-6-dual-sim-128-gb-phantom-black-12-gb-ram/p/MLM20807911#reviews,Asus ROG Phone 6 Dual SIM 128 GB phantom black 12 GB RAM,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/iphone-11-pro-max-danado/up/MLMU3173221536#reviews,Iphone 11 Pro Max Dañado Dorado,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count#reviews,Aiek A8 Pro-a 3.0-inch Mini 3g Red Phone 2+16g Android 9.0 Niños Teléfono Móvil Regalo De Cumpleaños Dar Pegatinas,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count#reviews,"Teléfono Para Ancianos Flip 4g De Doble Pantalla, Teclado Grande, Volumen Alto, Sos, Cámara, Gris",CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/iphone-5c-16-gb-blanco-liberado-de-fabrica/up/MLMU3168547675#reviews,Iphone 5c 16 Gb Blanco Liberado De Fábrica Blanco,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/android-celulares-i15-pro-max-63-pulgadas-barato-ram1gb-y-rom16gb-verde/p/MLM2001845837#reviews,Teléfonos Inteligentes Android Baratos I15 Pro Max 6.3 En Ram1gb Y Rom16gb Verde,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/iphone-xs-64-gb-plata/p/MLM12866565#reviews,iPhone XS 64 GB plata,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/android-celulares-4g-reno12-pro-66-pulgadas-barato-ram3gb-y-rom64gb-purpura/p/MLM2001994534#reviews,Android Celulares 4g Reno12 Pro 6.6 Pulgadas Barato Ram3gb Y Rom64gb Púrpura,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/13-android-celulares-x5-pro-649-pulgadas-barato-ram2gb-y-rom16gb-verde/p/MLM2002910688#reviews,Teléfonos Inteligentes Android Baratos X5 Pro 6.49 En Ram2gb Y Rom16gb Verde,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/cheap-android-smartphones-s23-ultra-blue-cream-61-in-1gb-ra/p/MLM2004258596#reviews,Teléfonos Inteligentes Android Baratos S23 Ultra Azul 6.1 En 1gb Ram 8gb Rom,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-16-pro-max-256-gb-esim--titanio-negro/up/MLMU3095579997#reviews,Apple Iphone 16 Pro Max (256 Gb) Esim - Titanio Negro Negro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/iphone-11-pro-max-128-gb-plata/p/MLM29339882#reviews,iPhone 11 Pro Max 128 GB plata,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/a-android-celulares-4g-s25-ultra-66-pulgadas-barato-ram4gb-y-rom128gb-negro/p/MLM2008442340#reviews,. Android Celulares 4g S25 Ultra 6.6 Pulgadas Barato Ram4gb Y Rom128gb Gris,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/iphone-11-pro-64-gb-plata/p/MLM15150714#reviews,iPhone 11 Pro 64 GB plata,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/iphone-xs-256-gb-plata/p/MLM12866568#reviews,iPhone XS 256 GB plata,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-14-plus-256gb-esim-blanco--liberado/up/MLMU3165951813#reviews,Apple Iphone 14 Plus (256gb) (esim) Blanco / Liberado Blanco (Reacondicionado),CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-14-pro-512gbesim--morado--att--detalle/up/MLMU3186380981#reviews,Apple Iphone 14 Pro (512gb)(esim) Morado / At&t / Detalle** Morado (Reacondicionado),CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/13-smartphone-4g-negro-i15-pro-max-679-pulgadas-32-gb-rom-3-gb-ram-andriod/p/MLM2002898549#reviews,Teléfonos Inteligentes Android Baratos I16 Pro Max 5.0 En Ram1gb Y Rom16gb Blanco,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count#reviews,Aiek A8 Pro-a 3.0-inch Mini 3g Red Phone 2+16g Android 9.0 Niños Teléfono Móvil Regalo De Cumpleaños Dar Pegatinas,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count#reviews,"Teléfono Para Ancianos Flip 4g De Doble Pantalla, Teclado Grande, Volumen Alto, Sos, Cámara, Gris",CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-14-esim-128-gb-color-red/up/MLMU3145336748#reviews,Apple Iphone 14 Esim 128 Gb Color Red Rojo,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/oneplus-ace-5g-dimensity-8100-oneplus-10r-12-gb-512-gb-120-h-color-negro/p/MLM22827194#reviews,Oneplus Ace 5g Dimensity 8100 Oneplus 10r 12 Gb 512 Gb 120 H Color Negro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/i16-pro-max-dual-sim-smartphone-12gb-ram512gb-rom-2025-el-mas-popular-telefono-inteligente-android-14-phone-red-4g5g-wifi-mas-barato-celular/up/MLMU3175791528#reviews,I16 Pro Max Dual Sim Smartphone 12gb Ram+512gb Rom 2025 El Más Popular Teléfono Inteligente Android 14 Phone Red 4g/5g Wifi Más Barato Celular Blanco,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/iphone-6-64-gb-tiene-bypass-sin-senal-solo-musica-videos/up/MLMU3113789382#reviews,Iphone 6 64 Gb Tiene Bypass Sin Señal Solo Música Videos Negro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-12-mini-256-gb-blanco/p/MLM16163673#reviews,Apple iPhone 12 mini (256 GB) - Blanco,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/iphone-7-plus-oro-rosa-danado/up/MLMU3159923560#reviews,Iphone 7 Plus Oro Rosa Dañado Blanco,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/telefonos-inteligentes-android-baratos-4g-reno12-pro-66-pulgadas-ram3gb-rom64gb-oro-rosa/p/MLM2001991224#reviews,Teléfonos Inteligentes Android Baratos 4g Reno12 Pro 6.6 Pulgadas Ram3gb Rom64gb Oro Rosa,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/celular-android-reno8-pro-3g-negro-de-466-en/p/MLM2002778559#reviews,Teléfonos Inteligentes Android Baratos Reno8 Pro 4.66 En Ram512mb Y Rom4gb Negro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/13-telefono-inteligente-android-barato-c20-pro-50-pulgadas-ram-1-gb-y-rom-8-gb-negro/p/MLM2002903046#reviews,Android Celulares C20 Pro 5.0 Pulgadas Barato Ram1gb Y Rom8gb Negro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-xr-128-gb-negro/p/MLM12866686#reviews,Apple iPhone XR 128 GB - Negro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/eaor-hp220-cellphone/p/MLM2006065538#reviews,"Basic Cell Phone Dual Sim Dual Standby32mb/32ram 2.4 Display Three-proof Mobile Phone With Flashlight,4500mah Large Battery, Reverse Charging",CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/iphone-11-pro-512-gb-gris-espacial/p/MLM15150721#reviews,iPhone 11 Pro 512 GB gris espacial,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-15-pro-128-gb--titanio-negro/up/MLMU1759703654#reviews,Apple Iphone 15 Pro (128 Gb) - Titanio Negro Titanio Negro,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/13-android-celulares-y53s-466-pulgadas-dorado-ram512mb-y-rom4gb/p/MLM2002925316#reviews,Teléfonos Inteligentes Android Baratos Y53s 4.66 En Ram512mb Y Rom4gb Azul,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/iphone-7-32-gb-negro-brillante/p/MLM6240117#reviews,iPhone 7 32 GB negro brillante,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count#reviews,Aiek A8 Pro-a 3.0-inch Mini 3g Red Phone 2+16g Android 9.0 Niños Teléfono Móvil Regalo De Cumpleaños Dar Pegatinas,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count#reviews,"Teléfono Para Ancianos Flip 4g De Doble Pantalla, Teclado Grande, Volumen Alto, Sos, Cámara, Gris",CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/iphone-15-color-blanco-128gb/up/MLMU3186910631#reviews,Iphone 15 Color Blanco 128gb Blanco,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/nubia-redmagic-8-pro-5g-smartphone-12gb-ram-256gb-rom-matte-global-version-gaming-celular-68-snapdragon-8-gen-2-octa-core-50mp-triple-cameras-nfc/p/MLM21651740#reviews,Nubia Redmagic 8 Pro 5g Smartphone 12gb Ram 256gb Rom Matte Global Version Gaming Celular 6.8'' Snapdragon 8 Gen 2 Octa Core 50mp Triple Cameras Nfc,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-14-pro-128-gb-lila-liquidacion/up/MLMU3152595746#reviews,Apple Iphone 14 Pro 128 Gb Lila Liquidación Lila (Reacondicionado),CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-15-plus-128gb-sim-fisica/up/MLMU3179137272#reviews,Apple Iphone 15 Plus 128gb (sim Física) Verde,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-13-128gb-desbloqueado-grado-b/up/MLMU3181072906#reviews,Apple Iphone 13 128gb Desbloqueado Grado B Azul Medianoche,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
https://www.mercadolibre.com.mx/apple-iphone-13-normal-128gb-rojo--liberado--detalle/up/MLMU3164253065#reviews,Apple Iphone 13 Normal (128gb) Rojo / Liberado / Detalle** Rojo,CRITICAL_ERROR,CRITICAL_ERROR,N/A,N/A,N/A,N/A,N/A
